eta,U,a_opt,s_opt,y_opt,E_opt,a_inf,s_inf,y_inf,E_inf,E_binding
0.0,1.805466165413534,0.8511104969902351,3.114968172621284,1e-15,-0.44319252108834156,0.8733315050133238,3.4735783400738875,5000.000431215025,-0.30219673939812625,-0.46656950028988153
0.0,1.905714285714286,0.8421911108434169,2.999610249934173,2.803596884884582e-07,-0.48562766174922833,0.8654842929267298,3.3250878309008782,5000.006802102102,-0.3333680660266025,-0.45673119665419787
0.0,2.005962406015038,0.8334077201275168,2.89501132135051,1.762386454584975e-06,-0.5293456469178182,0.8007936151660755,3.1604988912816654,5000.0,-0.3646279558931735,-0.4517418052084374
0.0,2.1062105263157895,0.824752987787602,2.799572022788545,5.750878402781344e-07,-0.574297198422525,0.8616636301556421,3.076461838184596,5000.000259490364,-0.3992785085817728,-0.43833736622192426
0.0,2.2064586466165417,0.8162206424170853,2.712004666205904,1e-15,-0.6204373297032573,0.8458471793425121,2.9599661331257683,5000.00002069187,-0.43408415964298613,-0.42930193585856224
0.0,2.3067067669172934,0.8078186310089769,2.6314002264870267,1e-15,-0.6677248977289069,0.8455984452816603,2.862567584374702,5000.000047420364,-0.4698927342954899,-0.42101558290750485
0.0,2.406954887218045,0.7995179532259404,2.556729072728585,9.492688496024525e-06,-0.7161221930993887,0.8343635909849907,2.766698592658039,5000.000488752457,-0.5067126601472404,-0.4132707734030135
0.0,2.507203007518797,0.7913304268281504,2.4873529779055383,1e-15,-0.7655945965804994,0.8416625897060106,2.6889046055778807,5000.000210735972,-0.5446634012046379,-0.40562886158171396
0.0,2.607451127819549,0.7832473209765226,2.4227220908025884,4.054967699701474e-07,-0.8161102822705013,0.7916084150950589,2.581421161689325,5000.000052253014,-0.5840927302522525,-0.39722725519635765
0.0,2.707699248120301,0.77526077479955,2.3622324148811478,1e-15,-0.867639943072333,0.7999782970541617,2.516149824535441,5000.000039825634,-0.6241776411403669,-0.39005290463010295
0.0,2.8079473684210527,0.7673673699022037,2.3054749650749247,8.855991462055558e-06,-0.920156560427591,0.7792438143911664,2.4375370699981658,5000.000023943459,-0.6654407850821618,-0.3827775228925584
0.0,2.908195488721805,0.7595533292036422,2.2520533122378374,2.582357798171023e-08,-0.9736352041739249,0.7543376290120853,2.3610463969598623,5000.0,-0.7074688232078729,-0.3762234776073594
0.0,3.0084436090225566,0.7518392737113484,2.201676235888464,1e-15,-1.0280528404485403,0.7791064232141378,2.3188250619836874,5000.011201387732,-0.75085339041072,-0.3691791947375919
0.0,3.1086917293233087,0.7441943643716226,2.1540186101116467,1e-15,-1.0833881816281052,0.6956731833958558,2.2160333763717834,5000.001049297161,-0.7927232031773016,-0.3666664193577201
0.0,3.2089398496240604,0.7366247397857791,2.1088413731511895,1.8226972098848202e-07,-1.1396215364041986,0.6956094436102351,2.164742549464507,5000.000019809898,-0.8384536404058224,-0.3591944521257098
0.0,3.309187969924812,0.729123064787439,2.0659192451061648,4.40349446372213e-07,-1.1967346961037215,0.7853408923186596,2.1716951396931345,5000.000221947475,-0.8852411467547878,-0.35187423279051167
0.0,3.4094360902255643,0.7216880113612669,2.0250629727836684,1e-15,-1.2547108091251036,0.7505723067940662,2.104416161835437,5000.000037172488,-0.9334534812517579,-0.3441599761806456
0.0,3.509684210526316,0.7143152562287611,1.9860991254780545,1e-15,-1.3135342751322419,0.7263042625912226,2.0470837016715997,5000.000000229033,-0.9815149216640708,-0.3382723442505203
0.0,3.609932330827068,0.7070004744684029,1.9488711740851339,1e-15,-1.3731906759552108,0.7198819740390037,2.019392904646057,5007.938181728571,-1.0303907322173431,-0.3326892731266919
0.0,3.71018045112782,0.6997379856082643,1.9132391014899472,1e-15,-1.433666679730888,0.6924862212308204,1.9478739888490133,5000.002861467976,-1.0805326073040402,-0.32681482265299455
0.0,3.810428571428572,0.6925323701961588,1.879084433398774,1e-15,-1.4949499721104789,0.6922497529705854,1.9114509047960364,5000.001167516338,-1.1314993039050396,-0.3212115703041932
0.0,3.9106766917293236,0.685372966316578,1.846303398357259,5.99959974150168e-07,-1.5570291840476898,0.6919952450657071,1.8768452589134124,5000.0000291261185,-1.1832681648730545,-0.31587177807216144
0.0,4.010924812030076,0.6782579932496525,1.814782305501389,1e-15,-1.6198938674447831,0.615971698737321,1.7997858699761575,5000.0,-1.232229106683604,-0.3146044503075667
0.0,4.1111729323308275,0.6711877564229111,1.7844379237870582,1e-15,-1.6835343731604677,0.6847929788816497,1.808359615969318,5000.00001995956,-1.28942098086573,-0.30565144987025583
0.0,4.21142105263158,0.6641564953497868,1.7551953764272246,6.123229157054307e-08,-1.74794187181374,0.6847431707339425,1.7785445463556442,5000.000154722756,-1.3436073555800105,-0.30093205024111064
0.0,4.311669172932332,0.6571617357065902,1.7269588113480536,1e-15,-1.8131082760287773,0.6535469346226209,1.7309621048937551,5000.001343287388,-1.3991673379520349,-0.2958480568040053
0.0,4.411917293233084,0.6502049729694137,1.6996806564062756,1e-15,-1.8790262075013624,0.6876823890218284,1.7246279994244957,5000.000040828296,-1.4542679850993678,-0.2920769945801781
0.0,4.512165413533835,0.6432793651404669,1.673289744040756,1e-15,-1.945688961499369,0.6135985676029265,1.6532675014735856,5000.0,-1.5124439951878255,-0.28645355972849784
0.0,4.612413533834587,0.6363815093209112,1.6477364082302868,3.631590708464147e-08,-2.0130904741021776,0.6823532340588492,1.6705054923938514,5000.000075168104,-1.5678129643488303,-0.2840118814416662
0.0,4.712661654135339,0.6295171908129616,1.6229631650765655,1e-15,-2.0812252926426327,0.6601836590519912,1.6325503366398588,5000.000003014443,-1.627850253962052,-0.27851151392894
0.0,4.812909774436091,0.6226777439154609,1.5989260743923517,1e-15,-2.1500885484676484,0.613538435100799,1.5805423227267692,5000.000433248171,-1.6897714208259353,-0.2724138436527213
0.0,4.913157894736843,0.6158554353207129,1.575590421259638,4.253102448863568e-08,-2.219675931974729,0.6085027890988071,1.5551717683617883,5000.000102449849,-1.750497754966608,-0.2680255805395596
0.0,5.013406015037595,0.6090724638060853,1.5528864475132342,2.9275089222379776e-06,-2.289983659196145,0.6084741953877972,1.5337140888494554,5000.00005360937,-1.8118781811275815,-0.2638728602444042
0.0,5.113654135338347,0.6023045719692955,1.5308079485844828,1e-15,-2.3610085107478995,0.5821732340076262,1.4976866197941607,5000.000000388726,-1.8735180635583757,-0.2602005588692497
0.0,5.213902255639098,0.5955558609302974,1.509307167097493,1e-15,-2.432747689401307,0.5891093375886338,1.4819592373547132,5000.00001087991,-1.9364005645738978,-0.25632461274180113
0.0,5.3141503759398505,0.5888258949020784,1.48835555053532,8.858219305132392e-06,-2.50519891381228,0.565448622227803,1.4486387854922913,5000.000009261392,-2.0007516917761357,-0.2521288494267519
0.0,5.414398496240603,0.5821163758382322,1.4679236437024006,1e-15,-2.578360409761923,0.5550278256902524,1.4236853369941291,5000.0,-2.066379466543141,-0.24776714611633174
0.0,5.514646616541355,0.5754220909265986,1.4479807947994152,1.502130837578894e-06,-2.652230751439881,0.5528827352817554,1.404254027818896,5000.000040566037,-2.132966887839931,-0.24344675323385426
0.0,5.614894736842106,0.5687442225864215,1.42850636986384,1e-15,-2.7268090638920373,0.44830929190907104,1.331859417346183,5000.0,-2.1786463990567095,-0.2516069909612988
0.0,5.715142857142858,0.5620858157727568,1.409481419623579,2.6642432701392094e-08,-2.8020947893700243,0.4506296525881509,1.3156069609266148,5000.000009525885,-2.248824910749135,-0.2460262139468129
0.0,5.81539097744361,0.555434429126454,1.3908634433401073,1e-15,-2.8780878393441007,0.4932381580410583,1.3206707705549297,5000.000003054597,-2.329922712532456,-0.23527180702737957
0.0,5.915639097744362,0.5488022679409698,1.372654023010312,1e-15,-2.9547885075078155,0.462881399941091,1.2888702066988436,5000.0,-2.393265706456329,-0.23462618443771735
0.0,6.015887218045114,0.5421812307425443,1.3548258326039133,1e-15,-3.0321974743337736,0.448237270385988,1.265676513012317,5000.0,-2.4613331966329515,-0.23193295344236678
0.0,6.116135338345866,0.5355754901605297,1.337362064001109,9.259033756370394e-06,-3.1103157792690976,0.5024493986096711,1.2792209049367567,5000.0,-2.544403023985612,-0.22241474717202095
0.0,6.216383458646618,0.5289805382171634,1.3202471332129555,5.992495601141472e-06,-3.189144878339297,0.4320623127973366,1.2273782253587755,5000.0,-2.603613346190124,-0.22489189226425785
0.0,6.316631578947369,0.5223993148210787,1.3034659943396336,1e-15,-3.2686865504759863,0.44129942775979825,1.2180744391306644,5000.0,-2.67923368332111,-0.2200080085676609
0.0,6.416879699248121,0.5158326252644184,1.2870021525782946,7.45571438383658e-06,-3.348942868177633,0.49014235276590157,1.230466310668635,5000.000022083495,-2.761849060034896,-0.21257273492539058
0.0,6.5171278195488735,0.5092766186324938,1.2708434771937127,1e-15,-3.4299163624575755,0.5023755588752262,1.2241150303222792,5000.000045098198,-2.8368257704562305,-0.20906838840016656
0.0,6.617375939849625,0.5027358781329384,1.2549778498369968,1e-15,-3.511609769051267,0.41568032145671885,1.1644415231351026,5000.0,-2.9009201495354504,-0.2105158322312359
0.0,6.717624060150377,0.49620879447700006,1.239396117308768,8.63969284941007e-06,-3.5940261934069744,0.4012452280269818,1.1444669943003454,5000.0,-2.974120559996893,-0.20843325645505406
0.0,6.817872180451129,0.4896967254550524,1.2240832176536378,1.0754268849966238e-05,-3.6771690843156,0.46270770170213615,1.1647098590338487,5000.000008495754,-3.063058924440629,-0.20048917602429686
0.0,6.918120300751881,0.48320069938758053,1.2090317452581463,7.823993087799575e-05,-3.761042134645674,0.4788476144154044,1.1616925841881829,5000.000036455562,-3.142263149062256,-0.19692144044908513
0.0,7.0183684210526325,0.4767168474575533,1.1942340266915645,1.562056893741432e-08,-3.8456493602343356,0.43160947783351983,1.1239501322869008,5000.000002001688,-3.2200650041722954,-0.19427693392880563
0.0,7.118616541353385,0.4702550618725001,1.1796797832202082,1e-15,-3.930994999762839,0.4788091294624381,1.1391294781165733,5000.000051891262,-3.299031177043559,-0.19156042753303615
0.0,7.218864661654137,0.4638097223285087,1.1653734640795077,6.663506273295222e-09,-4.0170836101966145,0.41557578961238123,1.0932076341776602,5000.0,-3.3788095257153676,-0.18890502102100898
0.0,7.319112781954888,0.4573857631523846,1.1512724722826904,1e-15,-4.10391998665209,0.43564198964685125,1.093415916587786,5000.000039024086,-3.4618638364879994,-0.18546545459033578
0.0,7.41936090225564,0.4509831126143542,1.1374068163058983,5.609830533729514e-05,-4.191509146298691,0.471200209370858,1.1033486036282374,5000.000040447146,-3.539008322619837,-0.1843739161358696
0.0,7.519609022556392,0.4444316559678046,1.1234567635234272,0.050319021672480146,-4.2798566597156205,0.43147651072230203,1.0704612580890986,5000.000039278244,-3.6281140123699007,-0.17963676034535597
0.0,7.619857142857144,0.4363454567844356,1.1067816119034557,0.1791573456153152,-4.369030576600321,0.4314558409142978,1.060596741451024,5000.000006954371,-3.7117098416983945,-0.1770937823634272
0.0,7.720105263157896,0.4282233300476745,1.0902815947335858,0.2496134411772827,-4.459089968293342,0.450238190038081,1.0619139604569814,5000.000021594258,-3.7908793338005053,-0.1762679778633126
0.0,7.820353383458648,0.42011356195408744,1.0740155404575205,0.3046120192620756,-4.55004903571045,0.4387076691554183,1.045878680590642,5000.000000150273,-3.878510168558777,-0.17314351077264586
0.0,7.9206015037594,0.4120221425641183,1.057987828040595,0.3514004517310333,-4.641921992287133,0.4003214685274841,1.0152985036805668,5000.000020266675,-3.9689480766423904,-0.16955976814240878
0.0,8.020849624060151,0.4039542392519412,1.0421747625550852,0.39287689643739343,-4.734722988328122,0.4242912095246462,1.0195557732900649,5000.000035742785,-4.053825827887466,-0.1679640885793769
0.0,8.121097744360902,0.39598704319250755,1.0266944594381637,0.4302293221674898,-4.828466035724739,0.42663059445948903,1.0120965156524524,5000.000027522102,-4.1409674744830465,-0.16602365642283132
0.0,8.221345864661654,0.38803644321486824,1.011424706420345,0.46482693162810707,-4.923164904472565,0.42660591194004344,1.0035870996431506,5000.000028176261,-4.22854322508055,-0.16426973603392298
0.0,8.321593984962407,0.3801611899300725,0.9964321308905448,0.49697113691376044,-5.0188330655254445,0.42416558134019955,0.993973044280953,5000.000037230225,-4.316821182731169,-0.16262241429007404
0.0,8.421842105263158,0.37236828057860966,0.9817119905982166,0.5270823186872607,-5.115483609039936,0.4219527256672551,0.9844868438660394,5010.0,-4.407551125293196,-0.1606180991717135
0.0,8.522090225563911,0.3646661055331423,0.96727537434489,0.5554368248389172,-5.213129180740256,0.37740870471290744,0.9513655118448843,5000.000060672387,-4.511692801129144,-0.15547077572204443
0.0,8.622338345864662,0.35706560921686087,0.953117220969307,0.5822693730437807,-5.311781926519773,0.4108797531706435,0.962664522434271,5000.000067473122,-4.590135366267475,-0.15721683625184968
0.0,8.722586466165414,0.34957409197159806,0.9392498131271186,0.6077219649546126,-5.411453445556494,0.32556556277247944,0.9078629916842698,5000.000041680053,-4.70420656495225,-0.15034350019266685
0.0,8.822834586466167,0.3422007517184763,0.9256728974891982,0.631942521981784,-5.512154755017653,0.3171663286024443,0.8955749475967246,5000.000128380859,-4.803387577123797,-0.14755569200148871
0.0,8.923082706766918,0.33495119961648845,0.9123882226768745,0.6550040222032981,-5.613896263911188,0.3133059312503362,0.8862754845843454,5000.0000718076835,-4.898259400668216,-0.1461002377998488
0.0,9.023330827067669,0.32783222366272724,0.8993983767227683,0.6770121572970593,-5.716687757378946,0.31713733405179845,0.8806868987430648,5000.0001174516465,-4.998979785975364,-0.1435708888875908
0.0,9.123578947368422,0.3208648400688704,0.8867123774117163,0.6980401026351685,-5.8205383920785225,0.3171228766979903,0.873490115274552,5000.000088105066,-5.097844112907362,-0.14176468781015733
0.0,9.223827067669173,0.31403455138549213,0.8743202773502934,0.7181426272093951,-5.925456694371288,0.3057686880114131,0.860890991165952,5000.000084691248,-5.1939227151438505,-0.14084421724152996
0.0,9.324075187969925,0.30734527086617003,0.8622155796590463,0.7373767919834932,-6.031450574286408,0.29649751673820657,0.8492214263433978,5000.0000870171725,-5.294734607921073,-0.13914124520295837
0.0,9.424323308270678,0.300819055273511,0.8504031451299776,0.75583787133212,-6.138527339584638,0.3367273273447809,0.8638469631783325,5000.000084574549,-5.38697301235087,-0.13951328984026043
0.0,9.524571428571429,0.29443270413298656,0.8388770178908694,0.7734450502521302,-6.246693718851285,0.30210779820779654,0.838592109966619,5000.0000766145395,-5.499825625514155,-0.13579850420572356
0.0,9.62481954887218,0.28819477956064543,0.8276261044660042,0.7904164853488655,-6.355955883696737,0.2908225361348455,0.8262966373442299,5000.00007533351,-5.603716995066437,-0.13423927177132217
0.0,9.725067669172933,0.2821170833591015,0.8166591361379403,0.8066578085635843,-6.466319479252379,0.35834887876247046,0.8565915911960235,5010.0,-5.678408523281492,-0.13875559547018312
0.0,9.825315789473684,0.2762113503391366,0.8059949724197676,0.8219841580138918,-6.577789635304351,0.2798046325586678,0.8079054712370536,5000.000077100407,-5.81574682746013,-0.1310309458874816
0.0,9.925563909774437,0.27040882709341746,0.795525348650086,0.8372632710297692,-6.6903710953516295,0.25850012447475884,0.7912040549234739,5000.000236528661,-5.9208104834464175,-0.1299755521742797
0.0,10.025812030075189,0.2647851344561293,0.7853566473909489,0.8516404725281805,-6.804068051020252,0.26777655947362494,0.7895160140993027,5000.00006852574,-6.031904816688916,-0.12801316628785894
0.0,10.12606015037594,0.2593078011838839,0.775439420723766,0.8654679966524531,-6.918884371240376,0.31696996726553717,0.8093396668668911,5000.000053766476,-6.124255040510465,-0.12975118205783887
0.0,10.226308270676693,0.2539758792921242,0.7657682733383997,0.8787680227326803,-7.034823534681708,0.2946648077637186,0.7917718144776454,5000.000085992717,-6.239836646730964,-0.1274050801261337
0.0,10.326556390977444,0.24878812612957327,0.7563387008059462,0.8915542832822183,-7.1518886790015905,0.2946407657679419,0.7860927614914022,5000.000075095916,-6.348255749819886,-0.12659113949599546
0.0,10.426804511278196,0.24373935596131788,0.7471397689759905,0.9038730987270472,-7.270082629461616,0.2597408875684104,0.7623768636818987,5000.000075351211,-6.470727368854786,-0.12353406580755119
0.0,10.527052631578949,0.2388289024289105,0.7381690546057634,0.9157259448955632,-7.389407925719489,0.3998334635236267,0.8357575544020153,5000.000881155688,-6.437895967069965,-0.14779859188724656
0.0,10.6273007518797,0.2340527236668989,0.7294178504067207,0.9271421852684181,-7.509866847265837,0.25647581339611564,0.7496213757159106,5000.000171343027,-6.698836563176393,-0.12107031966531173
0.0,10.727548872180451,0.22940787277044603,0.720879836315595,0.9381393999338546,-7.631461436951005,0.16201543541545763,0.7040990177609414,5000.000075346493,-6.74607449672088,-0.1312447617737534
0.0,10.827796992481204,0.22489046429942183,0.7125478318641113,0.9487439696822199,-7.754193522863083,0.23408266213862397,0.7281589050886964,5000.01850371814,-6.926994191173054,-0.11941677859988896
0.0,10.928045112781955,0.2204982848885447,0.704416452560212,0.9589676801925859,-7.878064738537141,0.21950666170206362,0.7159734260929027,5000.00005746183,-7.043934972399966,-0.11841815255329868
0.0,11.028293233082708,0.21622482993539907,0.6964785557635234,0.9688331606749641,-8.00307654161561,0.2541584047305606,0.7276765849529875,5000.000071655687,-7.158863799057423,-0.11792552090030545
0.0,11.12854135338346,0.212068894366044,0.6887265225038572,0.9783520937392444,-8.129230230660104,0.24969613235139143,0.7204463586293777,5000.000074748893,-7.27747398299974,-0.11704009518276207
0.0,11.22878947368421,0.20802668639572375,0.6811562056233292,0.9875461856591259,-8.256526960853643,0.21945447882479865,0.7006976252236206,5000.000072352235,-7.402356802579172,-0.11539164904572768
0.0,11.329037593984964,0.20409544514210212,0.6737612926485518,0.996423814703529,-8.384967758116437,0.2496541079889809,0.7107224507802663,5000.000079161006,-7.5141450916916845,-0.11589111679352748
0.0,11.429285714285715,0.20027122905346154,0.6665363089668406,1.0050046621677957,-8.514553531926241,0.18408749556985926,0.6753968760893143,5000.000081261928,-7.628015414255906,-0.11622133274842303
0.0,11.529533834586466,0.1965502720659948,0.6594747566138348,1.0133000642206837,-8.645285086999415,0.1974703484091306,0.6762011871534538,5000.000070457801,-7.762821324050399,-0.1136782267827046
0.0,11.62978195488722,0.19292774326851614,0.6525683727023338,1.0213218230272745,-8.777163133671072,0.20831134832359316,0.6762610792398354,5000.000084615447,-7.893725497206001,-0.11191643752721905
0.0,11.73003007518797,0.18940629073236537,0.6458224436885207,1.0290845143897658,-8.91018829837482,0.2562441536336933,0.6957301138564261,5000.000102526872,-7.990818392415452,-0.1150532850092044
0.0,11.830278195488722,0.1859769478390416,0.6392219082036301,1.036593146295843,-9.044361130390437,0.2428933871870449,0.6845070981711219,5000.000095241471,-8.121469268491474,-0.1136360714285367
0.0,11.930526315789475,0.1826388123743281,0.6327642772215526,1.043866705126151,-9.179682111526809,0.20457101922082235,0.6609278489787859,5000.000247724619,-8.271686707614176,-0.10977149353067414
0.0,12.030774436090226,0.17938869864183682,0.6264457879020967,1.0509123768898867,-9.316151662156905,0.2449993172561797,0.6769177144398153,5000.0001480222845,-8.36862696528865,-0.11322343567211127
0.0,12.131022556390977,0.17622409061644412,0.6202625366334754,1.0577361704501835,-9.453770147764354,0.2791441408595132,0.6912936478115835,5000.000100415693,-8.440835980272748,-0.12000401024957187
0.0,12.23127067669173,0.17314067252477788,0.6142074582115705,1.0643564085151735,-9.592537884635117,0.20453162964953273,0.6479929173708068,5000.000137389954,-8.65677697203484,-0.10809576307939914
0.0,12.331518796992482,0.17013884260398957,0.6082804538606659,1.0707688151958596,-9.732455145004836,0.2650593681102907,0.6752686827026483,5000.000225518401,-8.715731230949698,-0.11665388561372057
0.0,12.431766917293235,0.16721365601904267,0.602475144829719,1.0769896615898906,-9.873522161571701,0.19730863077989613,0.6364384328458507,5000.000907239619,-8.915811833611029,-0.10741706373280271
0.0,12.532015037593986,0.1643631032142759,0.5967878639267955,1.0830262346489323,-10.015739131772442,0.20449136572432297,0.6356882925947942,5000.000109029166,-9.048705637162021,-0.10686981468807236
0.0,12.632263157894737,0.16158344882297354,0.5912143106273994,1.0888790645033888,-10.15910622131601,0.3163445113404103,0.6929193558311101,5000.000112151111,-8.963645987107059,-0.13336763142235342
0.0,12.73251127819549,0.1588756678864668,0.5857525085942074,1.0945779333777845,-10.303623568164388,0.27888597845262386,0.6677264673284108,5000.000126205252,-9.181602635254013,-0.12220316838829678
